timestamp,region_name,temperature_current,temperature_min,temperature_max,temperature_growing_degree_days,humidity_relative_humidity,humidity_pressure,precipitation_rain_1h,precipitation_rain_3h,wind_speed,wind_gust,wind_degree,cloud_cover,weather_main,weather_description,extreme_weather_is_rainy,extreme_weather_is_thunderstorm,extreme_weather_is_clear,extreme_weather_is_cloudy
2025-04-12 18:02:20.918697,Karnataka,37.23,23.7,28.48,35.47,67,1003.29,1.66,1.53,2.09,15.37,308,15,Clouds,clear sky,False,False,False,False
2025-04-13 18:02:20.918697,Karnataka,25.98,26.84,31.31,10.28,78,1014.87,0.03,1.41,2.11,4.15,287,93,Clouds,thunderstorm,False,False,True,True
2025-04-14 18:02:20.918697,Karnataka,33.49,21.41,35.88,8.93,67,1002.28,2.32,0.88,3.73,7.1,40,77,Rain,scattered clouds,True,True,False,True
2025-04-15 18:02:20.918697,Karnataka,37.06,12.2,30.06,21.57,39,1016.82,0.32,3.21,2.94,1.5,126,100,Clouds,broken clouds,True,False,False,False
2025-04-16 18:02:20.918697,Karnataka,17.86,18.38,30.8,12.32,90,1023.61,1.66,3.63,1.04,3.27,97,100,Clear,few clouds,False,False,False,False
2025-04-17 18:02:20.918697,Karnataka,26.61,25.59,25.0,15.5,77,1004.39,2.02,0.76,6.63,1.99,167,20,Clear,thunderstorm,False,False,False,False
2025-04-18 18:02:20.918697,Karnataka,20.73,21.8,39.55,16.92,65,1021.72,2.04,4.43,3.26,6.38,219,88,Clear,scattered clouds,False,True,False,False
2025-04-19 18:02:20.918697,Karnataka,14.12,24.54,28.9,14.59,63,1007.4,0.9,1.17,1.47,6.7,312,25,Thunderstorm,few clouds,False,False,False,False
2025-04-20 18:02:20.918697,Karnataka,18.97,13.63,37.91,19.49,86,996.41,2.96,1.09,5.89,4.6,320,32,Clouds,scattered clouds,False,False,False,True
2025-04-21 18:02:20.918697,Karnataka,19.05,36.19,27.4,11.55,59,1018.94,0.48,2.61,1.68,2.58,316,15,Thunderstorm,scattered clouds,True,False,False,False
2025-04-22 18:02:20.918697,Karnataka,25.2,13.0,31.64,9.67,40,1018.67,2.9,0.68,1.66,4.53,235,89,Rain,light rain,False,True,False,True
2025-04-23 18:02:20.918697,Karnataka,16.96,23.02,30.7,29.2,83,997.75,0.22,1.76,2.86,8.15,253,51,Clouds,clear sky,True,False,False,True
2025-04-24 18:02:20.918697,Karnataka,30.82,30.01,23.55,4.18,46,1022.06,0.93,3.11,0.87,7.07,113,17,Clouds,light rain,True,False,True,True
2025-04-25 18:02:20.918697,Karnataka,28.95,28.09,42.39,2.96,68,997.75,1.71,0.35,2.54,7.12,149,39,Clear,light rain,False,False,False,True
2025-04-26 18:02:20.918697,Karnataka,17.16,17.73,44.64,20.56,50,1032.04,0.2,4.46,5.22,6.93,321,100,Rain,thunderstorm,False,False,False,False
2025-04-27 18:02:20.918697,Karnataka,27.88,24.7,19.69,12.79,77,1006.13,0.8,1.4,2.27,5.62,29,15,Thunderstorm,thunderstorm,False,False,False,False
2025-04-28 18:02:20.918697,Karnataka,28.3,13.7,25.39,0.0,83,1003.58,0.95,1.49,11.22,2.86,70,46,Rain,light rain,False,False,False,False
2025-04-29 18:02:20.918697,Karnataka,24.33,17.92,35.95,17.56,63,1006.85,2.66,0.74,1.67,7.39,228,73,Clouds,clear sky,False,False,False,True
2025-04-30 18:02:20.918697,Karnataka,32.62,23.09,33.04,24.38,67,1006.77,0.47,1.74,2.28,3.99,152,63,Rain,thunderstorm,False,False,True,False
2025-05-01 18:02:20.918697,Karnataka,18.87,5.56,30.5,16.22,43,1014.33,0.61,0.07,3.24,0.47,17,45,Thunderstorm,light rain,True,False,True,False
2025-05-02 18:02:20.918697,Karnataka,9.89,12.29,40.97,5.06,59,1023.34,5.22,2.82,3.39,2.69,206,62,Clouds,few clouds,False,False,False,False
2025-05-03 18:02:20.918697,Karnataka,30.74,11.5,24.59,8.58,58,1012.36,1.67,4.13,2.49,6.42,238,0,Clear,few clouds,True,False,False,True
2025-05-04 18:02:20.918697,Karnataka,25.32,23.02,23.5,21.54,74,1009.87,1.39,1.53,1.0,10.85,275,11,Rain,rain,True,False,False,True
2025-05-05 18:02:20.918697,Karnataka,35.68,16.03,30.32,7.58,53,1015.51,0.47,7.64,4.66,1.11,285,72,Rain,rain,False,False,True,True
2025-05-06 18:02:20.918697,Karnataka,23.99,17.61,31.9,26.24,56,1009.92,1.62,5.21,5.03,6.91,138,59,Thunderstorm,light rain,False,True,True,False
2025-05-07 18:02:20.918697,Karnataka,5.91,33.87,42.26,21.45,47,1008.06,1.76,1.07,5.59,11.02,359,100,Thunderstorm,clear sky,False,False,False,False
2025-05-08 18:02:20.918697,Karnataka,29.31,17.0,25.84,15.31,70,1004.64,3.51,0.77,1.35,5.94,113,54,Thunderstorm,rain,True,False,False,False
2025-05-09 18:02:20.918697,Karnataka,14.63,23.46,28.55,15.89,57,1017.74,0.15,0.21,0.63,11.98,231,86,Clouds,rain,False,False,True,False
2025-05-10 18:02:20.918697,Karnataka,12.08,14.9,33.99,22.57,62,1011.7,0.08,3.13,2.68,11.9,14,0,Rain,rain,False,False,False,False
2025-05-11 18:02:20.918697,Karnataka,34.83,25.13,38.26,22.15,40,1003.22,0.15,11.65,3.91,0.99,328,16,Thunderstorm,thunderstorm,False,False,False,False
2025-05-12 18:02:20.918697,Karnataka,26.65,27.36,34.94,13.29,70,1009.51,0.39,0.33,4.96,11.05,340,11,Thunderstorm,scattered clouds,False,False,True,False
2025-05-13 18:02:20.918697,Karnataka,27.65,12.26,33.25,5.58,79,1020.05,3.89,1.0,4.1,2.16,257,73,Clear,light rain,False,False,True,False
2025-05-14 18:02:20.918697,Karnataka,16.89,20.14,36.17,21.77,65,1016.47,4.33,1.59,2.03,5.13,250,51,Clear,few clouds,False,False,False,False
2025-05-15 18:02:20.918697,Karnataka,21.53,11.42,33.57,18.06,79,1025.95,2.26,4.5,1.09,9.04,99,11,Thunderstorm,scattered clouds,False,False,True,True
2025-05-16 18:02:20.918697,Karnataka,29.93,23.16,36.4,20.92,69,1003.13,0.85,1.77,13.75,7.76,88,14,Thunderstorm,light rain,False,False,False,False
2025-05-17 18:02:20.918697,Karnataka,19.55,21.16,26.41,13.3,88,1013.7,1.98,5.95,0.74,4.01,298,40,Clouds,scattered clouds,False,False,False,False
2025-05-18 18:02:20.918697,Karnataka,28.39,20.95,37.23,23.63,76,999.88,1.11,2.18,4.41,3.85,223,52,Thunderstorm,rain,True,False,False,False
2025-05-19 18:02:20.918697,Karnataka,27.93,19.35,39.61,0.0,32,1003.9,1.28,5.54,13.87,4.35,49,8,Thunderstorm,broken clouds,False,False,False,True
2025-05-20 18:02:20.918697,Karnataka,20.67,16.14,31.92,19.84,62,1018.87,1.03,2.68,2.53,5.07,92,66,Thunderstorm,scattered clouds,True,False,False,True
2025-05-21 18:02:20.918697,Karnataka,26.17,21.86,42.23,7.72,39,1015.19,0.0,2.58,4.32,3.47,48,74,Clear,few clouds,False,False,True,False
2025-05-22 18:02:20.918697,Karnataka,20.86,18.37,17.16,1.0,55,1022.96,0.42,4.45,4.91,0.32,276,0,Clouds,broken clouds,False,False,True,False
2025-05-23 18:02:20.918697,Karnataka,34.09,28.94,35.58,19.13,66,1015.91,2.22,2.06,4.92,2.38,78,0,Rain,broken clouds,False,False,True,False
2025-05-24 18:02:20.918697,Karnataka,26.12,16.07,23.18,36.97,88,1011.02,0.7,0.11,2.25,3.12,122,25,Clear,clear sky,False,False,True,True
2025-05-25 18:02:20.918697,Karnataka,38.16,19.55,28.16,22.27,73,1026.86,0.61,2.87,2.02,5.9,176,67,Clouds,broken clouds,False,False,False,True
2025-05-26 18:02:20.918697,Karnataka,8.45,26.14,23.25,13.04,48,1010.16,0.64,1.17,7.56,4.32,194,44,Clouds,rain,False,False,False,False
2025-05-27 18:02:20.918697,Karnataka,22.34,18.21,30.9,17.95,54,1012.64,1.29,11.18,7.61,2.73,8,100,Thunderstorm,light rain,True,False,False,False
2025-05-28 18:02:20.918697,Karnataka,26.37,26.17,43.52,11.29,42,1016.34,1.33,3.15,4.36,1.28,31,14,Clouds,few clouds,False,False,False,False
2025-05-29 18:02:20.918697,Karnataka,14.17,19.02,41.55,13.01,64,1012.67,0.06,3.45,0.38,1.26,282,19,Clear,rain,False,False,False,True
2025-05-30 18:02:20.918697,Karnataka,14.72,30.4,41.04,24.31,72,1015.31,0.77,2.97,3.25,6.78,277,70,Clouds,scattered clouds,False,False,False,True
2025-05-31 18:02:20.918697,Karnataka,36.31,30.96,41.01,11.91,64,1006.38,0.17,1.04,1.7,5.35,127,8,Thunderstorm,broken clouds,False,False,False,False
2025-06-01 18:02:20.918697,Karnataka,26.82,28.29,35.97,22.71,40,1021.75,0.0,1.59,9.29,7.11,239,39,Clear,thunderstorm,True,False,False,True
2025-06-02 18:02:20.918697,Karnataka,21.86,20.65,24.83,18.81,57,1013.36,0.78,0.3,2.31,2.13,10,12,Rain,scattered clouds,False,True,True,True
2025-06-03 18:02:20.918697,Karnataka,29.67,18.54,27.85,20.85,51,1028.16,0.46,3.76,3.4,6.98,84,34,Rain,scattered clouds,False,False,False,True
2025-06-04 18:02:20.918697,Karnataka,28.6,23.41,35.02,1.8,48,1006.34,0.61,0.05,3.61,7.5,280,27,Clouds,broken clouds,True,False,True,False
2025-06-05 18:02:20.918697,Karnataka,23.21,28.56,30.61,11.54,32,1009.75,7.14,1.42,5.65,10.32,317,77,Thunderstorm,broken clouds,True,False,True,True
2025-06-06 18:02:20.918697,Karnataka,38.07,24.59,36.6,21.05,68,1004.85,1.18,0.01,1.93,5.53,106,57,Rain,broken clouds,False,False,True,True
2025-06-07 18:02:20.918697,Karnataka,18.46,18.47,29.74,18.59,48,1019.14,0.19,3.76,3.55,6.31,355,24,Rain,broken clouds,False,False,True,True
2025-06-08 18:02:20.918697,Karnataka,27.63,10.72,32.96,28.28,50,1007.88,0.87,1.7,1.0,0.97,33,22,Clouds,few clouds,True,True,True,False
2025-06-09 18:02:20.918697,Karnataka,20.7,26.06,36.46,19.56,67,1009.92,3.53,0.98,9.38,1.52,189,0,Clouds,light rain,False,False,True,False
2025-06-10 18:02:20.918697,Karnataka,17.85,14.09,36.57,24.57,42,1010.06,2.29,2.86,2.1,2.89,211,56,Clear,thunderstorm,True,False,True,True
2025-06-11 18:02:20.918697,Karnataka,20.93,25.14,32.91,20.14,57,1017.66,2.62,0.67,6.4,3.3,181,78,Rain,few clouds,True,False,False,True
2025-06-12 18:02:20.918697,Karnataka,30.4,22.02,39.13,24.27,83,993.94,0.51,2.13,7.45,4.6,68,22,Rain,rain,False,False,False,True
2025-06-13 18:02:20.918697,Karnataka,12.67,4.84,28.66,14.23,70,1023.44,0.31,2.44,2.22,3.41,194,22,Clear,thunderstorm,False,True,True,False
2025-06-14 18:02:20.918697,Karnataka,27.14,19.82,26.7,10.0,48,1005.42,2.07,0.18,5.74,10.03,50,21,Thunderstorm,thunderstorm,False,False,True,True
2025-06-15 18:02:20.918697,Karnataka,26.57,20.26,24.76,22.1,43,984.94,1.75,1.28,4.62,2.82,289,0,Thunderstorm,rain,False,False,True,True
2025-06-16 18:02:20.918697,Karnataka,27.34,25.84,22.62,15.64,64,1006.98,0.32,2.2,2.16,3.66,1,33,Clouds,thunderstorm,True,False,False,False
2025-06-17 18:02:20.918697,Karnataka,33.56,21.57,31.41,1.31,61,1015.7,1.02,2.65,6.29,1.46,232,9,Thunderstorm,few clouds,False,False,False,False
2025-06-18 18:02:20.918697,Karnataka,22.49,21.79,37.73,5.55,54,1015.3,0.92,2.0,2.61,9.16,214,38,Clear,broken clouds,False,False,False,True
2025-06-19 18:02:20.918697,Karnataka,25.9,21.17,27.94,9.29,49,1010.04,3.02,7.09,8.42,2.88,176,21,Clear,few clouds,False,False,False,True
2025-06-20 18:02:20.918697,Karnataka,18.89,23.52,31.1,10.94,74,1032.65,1.46,0.7,3.31,4.25,65,89,Rain,few clouds,True,False,False,True
2025-06-21 18:02:20.918697,Karnataka,30.66,9.37,31.44,18.92,62,1019.13,0.43,5.4,12.14,3.8,110,33,Clouds,scattered clouds,True,False,True,True
2025-06-22 18:02:20.918697,Karnataka,30.01,16.53,24.82,19.48,62,1001.78,2.61,7.23,8.34,11.52,142,68,Rain,rain,False,True,True,False
2025-06-23 18:02:20.918697,Karnataka,21.68,13.38,33.67,11.34,54,1006.73,2.57,1.52,9.83,9.36,40,24,Rain,light rain,False,False,False,False
2025-06-24 18:02:20.918697,Karnataka,23.77,15.75,25.89,11.35,60,1012.37,0.37,5.79,2.1,10.63,318,81,Clear,clear sky,False,False,False,True
2025-06-25 18:02:20.918697,Karnataka,25.42,19.06,23.95,24.22,47,1002.16,0.48,2.44,4.77,2.99,164,47,Rain,few clouds,False,False,True,False
2025-06-26 18:02:20.918697,Karnataka,28.39,11.11,26.36,21.17,88,1011.89,1.94,0.33,6.64,7.4,41,9,Clouds,few clouds,True,False,False,False
2025-06-27 18:02:20.918697,Karnataka,29.08,16.03,30.62,10.25,79,1010.92,0.53,1.21,8.96,14.41,321,46,Clear,rain,False,False,True,False
2025-06-28 18:02:20.918697,Karnataka,26.42,16.65,27.32,10.42,68,1028.16,1.68,0.84,9.56,2.0,128,59,Thunderstorm,scattered clouds,False,False,False,True
2025-06-29 18:02:20.918697,Karnataka,21.83,20.08,40.54,14.25,70,1008.74,1.07,1.25,1.41,2.96,352,87,Clouds,scattered clouds,False,True,False,True
2025-06-30 18:02:20.918697,Karnataka,19.52,22.94,37.92,16.17,59,1012.79,0.81,1.69,2.42,6.85,298,28,Rain,thunderstorm,False,False,False,True
2025-07-01 18:02:20.918697,Karnataka,22.46,13.56,44.97,0.16,62,1001.42,1.27,1.02,1.78,5.43,281,58,Clear,scattered clouds,True,False,False,True
2025-07-02 18:02:20.918697,Karnataka,30.85,23.38,31.74,13.83,54,990.03,0.64,1.99,0.47,4.08,307,55,Clouds,rain,False,False,False,False
2025-07-03 18:02:20.918697,Karnataka,30.77,12.89,34.11,4.81,59,1006.03,1.47,2.96,5.43,6.97,168,89,Thunderstorm,scattered clouds,False,False,True,False
2025-07-04 18:02:20.918697,Karnataka,26.13,25.64,29.38,27.48,67,1005.74,0.49,1.08,4.9,11.85,331,0,Rain,clear sky,True,False,False,False
2025-07-05 18:02:20.918697,Karnataka,29.45,32.53,34.33,28.13,61,1002.05,0.97,2.64,9.29,3.36,163,59,Clouds,clear sky,True,False,False,False
2025-07-06 18:02:20.918697,Karnataka,30.73,17.93,35.73,5.17,74,1005.32,1.64,1.37,2.48,5.22,250,41,Clouds,light rain,False,False,True,False
2025-07-07 18:02:20.918697,Karnataka,28.78,18.96,32.52,22.06,58,1022.97,2.17,2.3,1.12,4.12,255,15,Thunderstorm,clear sky,True,False,True,False
2025-07-08 18:02:20.918697,Karnataka,17.33,11.89,29.11,6.31,61,1020.85,0.08,5.26,6.24,1.79,16,29,Rain,few clouds,False,False,True,True
2025-07-09 18:02:20.918697,Karnataka,27.99,11.13,27.94,28.94,57,1027.66,2.45,0.76,2.05,5.58,230,36,Clouds,light rain,False,False,True,False
2025-07-10 18:02:20.918697,Karnataka,26.12,24.79,34.42,24.76,59,1010.38,1.81,0.05,10.79,2.62,357,15,Thunderstorm,clear sky,True,False,True,True
2025-07-11 18:02:20.918697,Karnataka,29.03,31.29,39.19,10.57,48,987.07,0.84,1.19,2.42,12.64,316,84,Thunderstorm,light rain,False,False,False,True
2025-07-12 18:02:20.918697,Karnataka,34.81,25.79,24.44,5.9,49,1009.27,0.82,0.12,3.64,6.39,114,26,Clear,clear sky,False,True,False,False
2025-07-13 18:02:20.918697,Karnataka,37.83,16.48,25.56,12.56,54,1005.97,0.2,1.66,2.43,9.71,341,42,Clear,light rain,True,False,False,False
2025-07-14 18:02:20.918697,Karnataka,16.2,16.9,33.95,20.72,61,995.45,1.54,2.86,7.54,12.23,44,18,Clouds,light rain,True,False,False,False
2025-07-15 18:02:20.918697,Karnataka,32.31,17.34,33.44,18.11,42,1017.17,0.14,0.83,3.3,3.74,330,46,Clouds,light rain,False,False,False,False
2025-07-16 18:02:20.918697,Karnataka,12.25,18.93,25.28,27.78,24,1014.02,0.94,0.46,2.89,1.63,84,14,Clouds,clear sky,False,False,False,True
2025-07-17 18:02:20.918697,Karnataka,15.17,20.11,34.46,11.49,69,1002.65,0.2,5.13,3.23,2.77,211,35,Clear,few clouds,True,True,False,True
2025-07-18 18:02:20.918697,Karnataka,33.98,15.77,29.6,5.98,85,1021.37,0.62,0.06,1.44,0.76,284,39,Rain,light rain,True,False,False,True
2025-07-19 18:02:20.918697,Karnataka,20.27,14.9,30.83,24.1,49,1020.75,0.19,4.67,2.42,4.85,337,16,Rain,light rain,False,False,False,True
2025-07-20 18:02:20.918697,Karnataka,12.93,27.26,29.59,6.84,69,1019.07,1.73,0.03,1.7,3.37,326,55,Thunderstorm,broken clouds,False,False,True,True
2025-07-21 18:02:20.918697,Karnataka,32.0,16.35,50.42,8.04,76,998.53,0.87,6.18,2.61,11.19,236,53,Clear,few clouds,True,False,False,True
2025-07-22 18:02:20.918697,Karnataka,21.86,22.86,37.0,31.17,67,1000.05,0.09,0.5,7.27,3.7,57,54,Clouds,scattered clouds,False,False,True,True
2025-07-23 18:02:20.918697,Karnataka,18.75,29.27,36.01,28.47,62,1002.6,0.05,0.08,2.35,4.64,191,20,Clouds,rain,True,False,False,False
2025-07-24 18:02:20.918697,Karnataka,27.31,19.89,31.88,8.61,59,1017.37,0.71,3.23,1.4,8.63,358,30,Clouds,thunderstorm,True,False,True,False
2025-07-25 18:02:20.918697,Karnataka,24.26,25.34,28.18,0.0,76,1025.85,5.25,2.07,1.39,5.61,161,77,Clouds,broken clouds,False,False,True,True
2025-07-26 18:02:20.918697,Karnataka,11.15,25.34,28.64,17.57,89,1018.71,2.58,2.65,3.97,2.29,85,69,Clouds,thunderstorm,True,False,False,False
2025-07-27 18:02:20.918697,Karnataka,25.05,15.9,39.21,30.07,82,1016.53,3.14,2.59,1.69,0.76,38,50,Clear,scattered clouds,False,False,True,True
2025-07-28 18:02:20.918697,Karnataka,36.99,20.34,38.67,24.31,54,1014.17,0.26,0.29,6.92,4.02,227,0,Rain,broken clouds,False,False,False,True
2025-07-29 18:02:20.918697,Karnataka,35.86,16.01,25.39,17.08,75,1029.04,0.64,0.29,5.16,4.95,257,100,Thunderstorm,clear sky,False,False,False,False
2025-07-30 18:02:20.918697,Karnataka,28.44,12.59,36.47,5.07,49,1005.96,1.22,7.65,1.61,3.19,74,92,Clear,scattered clouds,True,False,False,True
2025-07-31 18:02:20.918697,Karnataka,22.57,14.34,22.08,8.66,66,1030.42,0.37,1.87,7.37,4.88,255,57,Clear,broken clouds,False,False,False,False
2025-08-01 18:02:20.918697,Karnataka,17.83,25.51,30.58,23.08,70,1025.07,1.09,1.11,1.74,2.35,71,58,Clear,light rain,False,False,True,True
2025-08-02 18:02:20.918697,Karnataka,17.32,25.41,35.0,25.9,60,1017.88,0.01,1.3,0.41,4.59,346,21,Rain,light rain,True,True,False,True
2025-08-03 18:02:20.918697,Karnataka,20.4,11.2,27.84,21.32,53,1004.61,0.74,4.01,5.74,3.37,335,80,Clouds,clear sky,False,False,True,True
2025-08-04 18:02:20.918697,Karnataka,22.71,26.83,31.59,12.86,78,994.29,0.59,0.01,4.03,11.52,340,48,Thunderstorm,scattered clouds,False,False,False,True
2025-08-05 18:02:20.918697,Karnataka,24.48,23.5,24.71,17.49,53,1006.35,0.09,2.75,2.34,2.14,81,52,Rain,light rain,False,False,False,True
2025-08-06 18:02:20.918697,Karnataka,23.97,14.7,25.62,43.96,83,1023.62,1.07,0.45,5.2,12.68,330,49,Rain,few clouds,True,False,True,False
2025-08-07 18:02:20.918697,Karnataka,27.11,11.96,37.54,4.49,77,1011.32,1.14,0.65,4.77,5.29,11,88,Rain,few clouds,True,False,True,False
2025-08-08 18:02:20.918697,Karnataka,29.78,19.87,21.38,11.46,55,1019.46,1.68,3.04,7.67,7.85,21,54,Rain,rain,False,False,False,True
2025-08-09 18:02:20.918697,Karnataka,27.58,19.34,26.97,4.57,64,1002.44,1.83,0.0,2.99,3.64,291,64,Clouds,light rain,False,False,False,True
2025-08-10 18:02:20.918697,Karnataka,38.23,24.35,27.89,24.8,51,1025.17,5.71,8.76,6.94,8.98,129,9,Rain,rain,False,False,True,False
2025-08-11 18:02:20.918697,Karnataka,26.63,4.33,29.04,11.33,56,1013.01,1.06,0.1,8.54,5.03,13,28,Rain,clear sky,False,False,False,True
2025-08-12 18:02:20.918697,Karnataka,25.43,14.43,36.39,12.13,55,1020.62,0.73,2.45,2.42,6.41,33,22,Clear,clear sky,False,True,True,False
2025-08-13 18:02:20.918697,Karnataka,24.56,18.99,28.62,34.83,75,1024.14,1.22,2.75,8.91,5.3,222,76,Thunderstorm,broken clouds,False,False,False,True
2025-08-14 18:02:20.918697,Karnataka,14.4,12.59,33.56,14.35,77,1009.87,0.77,2.29,6.66,0.42,82,69,Thunderstorm,thunderstorm,False,False,False,True
2025-08-15 18:02:20.918697,Karnataka,13.3,14.49,35.76,21.62,57,1025.46,1.85,1.58,5.18,2.22,247,26,Clouds,clear sky,False,False,False,True
2025-08-16 18:02:20.918697,Karnataka,21.59,25.59,29.35,11.8,45,1018.11,0.22,1.47,11.23,4.83,288,36,Clear,thunderstorm,True,False,False,False
2025-08-17 18:02:20.918697,Karnataka,34.77,19.87,36.39,18.28,67,992.53,2.04,3.01,7.14,2.23,204,56,Clear,few clouds,False,False,False,True
2025-08-18 18:02:20.918697,Karnataka,25.14,27.13,26.25,9.72,79,1006.09,0.43,0.37,7.3,3.11,233,74,Rain,broken clouds,False,False,True,True
2025-08-19 18:02:20.918697,Karnataka,26.03,8.16,28.29,17.05,87,1017.0,0.85,1.95,2.41,3.45,60,73,Clear,thunderstorm,True,False,True,False
2025-08-20 18:02:20.918697,Karnataka,26.0,11.66,22.32,14.0,66,1009.43,0.39,0.51,2.33,11.52,252,75,Rain,rain,False,False,False,False
2025-08-21 18:02:20.918697,Karnataka,29.92,5.98,34.72,22.78,58,1038.7,1.54,9.64,1.52,1.89,97,23,Thunderstorm,scattered clouds,False,False,True,False
2025-08-22 18:02:20.918697,Karnataka,12.86,23.38,29.36,7.93,51,1022.57,0.13,2.56,2.38,12.85,46,67,Thunderstorm,few clouds,True,True,False,True
2025-08-23 18:02:20.918697,Karnataka,16.17,21.84,20.54,17.36,73,1001.76,1.0,1.11,1.58,7.49,71,54,Clouds,scattered clouds,False,False,False,True
2025-08-24 18:02:20.918697,Karnataka,30.48,21.58,24.93,18.71,72,994.86,2.34,0.88,0.81,7.21,170,75,Thunderstorm,rain,True,False,True,True
2025-08-25 18:02:20.918697,Karnataka,28.69,20.73,26.22,16.52,45,1008.57,0.28,0.63,1.06,7.08,322,43,Thunderstorm,light rain,True,False,True,False
2025-08-26 18:02:20.918697,Karnataka,15.07,25.48,41.14,18.1,68,1005.49,2.83,2.51,2.14,2.06,272,51,Rain,rain,True,False,False,True
2025-08-27 18:02:20.918697,Karnataka,22.87,17.73,17.86,7.59,38,1017.47,0.46,2.97,5.84,2.26,107,40,Thunderstorm,clear sky,False,False,True,False
2025-08-28 18:02:20.918697,Karnataka,30.93,23.82,33.76,6.09,65,1016.84,2.38,4.99,2.4,2.73,326,0,Thunderstorm,broken clouds,True,False,False,True
2025-08-29 18:02:20.918697,Karnataka,18.65,12.48,40.22,23.65,62,1020.89,1.91,1.06,3.19,8.81,316,26,Rain,clear sky,False,False,True,False
2025-08-30 18:02:20.918697,Karnataka,22.27,22.41,37.93,20.11,51,1009.97,2.09,3.31,4.66,4.86,185,52,Rain,light rain,True,False,False,False
2025-08-31 18:02:20.918697,Karnataka,24.55,21.59,31.41,16.61,79,1016.15,1.11,0.77,3.98,5.21,239,23,Clouds,clear sky,False,False,False,False
2025-09-01 18:02:20.918697,Karnataka,29.59,17.71,38.04,21.32,59,1005.06,1.32,0.31,7.74,2.06,119,11,Rain,scattered clouds,False,False,True,True
2025-09-02 18:02:20.918697,Karnataka,22.6,9.48,33.71,8.38,66,1004.93,0.49,2.9,1.73,2.76,157,65,Clear,few clouds,False,False,False,False
2025-09-03 18:02:20.918697,Karnataka,20.26,14.12,32.17,8.63,37,1044.42,0.4,2.81,1.72,3.6,49,5,Rain,broken clouds,False,False,True,False
2025-09-04 18:02:20.918697,Karnataka,15.14,23.82,40.75,18.37,49,1009.44,0.79,1.02,4.94,4.05,18,40,Clear,clear sky,False,False,False,False
2025-09-05 18:02:20.918697,Karnataka,15.65,23.16,27.62,23.38,53,1016.54,2.52,7.35,4.06,0.87,267,31,Rain,light rain,True,False,False,True
2025-09-06 18:02:20.918697,Karnataka,30.25,23.91,27.14,25.97,62,1011.61,6.16,2.51,1.91,5.31,262,53,Rain,rain,True,False,True,True
2025-09-07 18:02:20.918697,Karnataka,28.57,20.28,33.69,12.2,74,1014.27,0.51,1.09,4.31,4.85,250,84,Rain,broken clouds,True,False,False,False
2025-09-08 18:02:20.918697,Karnataka,11.15,22.67,38.37,13.43,55,1000.4,2.03,1.45,1.52,3.27,160,35,Clear,broken clouds,False,False,True,True
2025-09-09 18:02:20.918697,Karnataka,13.88,17.86,28.02,9.48,81,1006.21,2.53,3.24,2.25,2.11,286,100,Clear,light rain,True,False,False,True
2025-09-10 18:02:20.918697,Karnataka,19.15,24.13,33.45,21.92,52,1008.81,1.95,4.04,4.64,12.94,167,8,Clear,thunderstorm,True,False,False,True
2025-09-11 18:02:20.918697,Karnataka,29.61,33.76,24.98,24.16,48,1020.2,3.57,5.22,3.83,2.91,22,100,Thunderstorm,rain,True,False,False,True
2025-09-12 18:02:20.918697,Karnataka,17.12,17.63,31.2,19.48,68,1023.08,1.61,1.35,1.73,2.39,196,54,Thunderstorm,rain,True,False,False,True
2025-09-13 18:02:20.918697,Karnataka,24.41,21.0,33.32,3.75,72,1005.29,0.43,7.17,2.94,6.06,125,49,Thunderstorm,few clouds,False,False,False,True
2025-09-14 18:02:20.918697,Karnataka,25.78,20.94,22.95,12.78,67,1019.2,0.32,7.74,2.13,4.78,72,92,Clear,few clouds,False,False,True,True
2025-09-15 18:02:20.918697,Karnataka,15.11,18.87,32.1,6.47,62,1013.3,0.36,2.1,0.95,1.17,272,56,Thunderstorm,rain,False,False,True,False
2025-09-16 18:02:20.918697,Karnataka,26.17,18.95,27.35,11.53,53,1008.71,0.9,1.18,4.4,2.45,336,43,Rain,light rain,True,False,True,False
